dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5283,0.905,1.059,0.9556,0.9581,0.9409,0.9998,"[3278, 330, 530, 625]",0.8194,0.5924,0.5411,0.6545,0.4813,"[[0.0, 0.09146341463414634, 1.0], [0.0, 0.5411255411255411, 1.0], [inf, 1.0, 0.0]]",0.7248,0.5411,0.9085
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.179,0.9643,1.0207,1.0228,0.9765,0.9762,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4253,0.8781,0.9387,0.9363,0.9368,0.938,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.3631,0.8716,1.059,0.9076,0.9077,0.9409,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.7588,0.9078,1.0204,1.0509,0.9489,0.9809,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.9653,0.9671,0.7593,1.0941,0.9093,0.7893,1.0,"[3283, 325, 463, 691]",0.8351,0.6377,0.5985,0.6823,0.5335,"[[0.0, 0.09007760532150776, 1.0], [0.0, 0.598786828422877, 1.0], [inf, 1.0, 0.0]]",0.7547,0.5985,0.9108
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.6234,0.8699,1.1651,1.0923,0.9087,0.8345,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.5592,0.9022,1.0015,0.9644,0.9647,0.9984,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.3042,0.8513,0.7336,0.9385,0.9396,0.7336,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,1.2801,0.952,0.961,1.0031,0.9968,0.9596,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,1.1663,0.966,1.2107,1.0914,0.9127,0.7893,0.9998,"[3315, 293, 466, 689]",0.8398,0.6411,0.5902,0.7018,0.5424,"[[0.0, 0.08120842572062084, 1.0], [0.0, 0.5965367965367966, 1.0], [inf, 1.0, 0.0]]",0.755,0.5902,0.9197
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.5384,0.8917,1.1589,1.0687,0.9323,0.8413,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.5362,0.9011,0.8991,0.9779,0.9785,0.8989,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.674,0.9337,1.1437,0.9664,0.9684,0.8563,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.2813,0.9543,0.9729,0.9965,0.992,0.9752,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Female,0.5775,0.9272,0.9458,0.9873,0.9873,0.9467,0.9999,"[3319, 289, 737, 417]",0.7845,0.4484,0.3614,0.5907,0.3391,"[[0.0, 0.08009977827050997, 1.0], [0.0, 0.3613518197573657, 1.0], [inf, 1.0, 0.0]]",0.6406,0.3614,0.9199
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Male,1.7317,0.9272,1.0542,1.0127,0.9873,0.9467,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Female,0.3204,0.8405,0.9398,0.9241,0.9243,0.9403,0.9999,"[3350, 258, 545, 609]",0.8314,0.6027,0.5277,0.7024,0.5066,"[[0.0, 0.07150776053215077, 1.0], [0.0, 0.5277296360485269, 1.0], [inf, 1.0, 0.0]]",0.7281,0.5277,0.9285
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Male,3.121,0.8405,1.0602,1.0759,0.9243,0.9403,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Female,0.3455,0.7793,0.8927,0.8705,0.8704,0.8912,1.0,"[3099, 509, 404, 750]",0.8083,0.6216,0.6499,0.5957,0.4944,"[[0.0, 0.14107538802660755, 1.0], [0.0, 0.6499133448873483, 1.0], [inf, 1.0, 0.0]]",0.7544,0.6499,0.8589
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Male,2.8944,0.7793,1.1073,1.1295,0.8704,0.8912,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Female,0.5586,0.8807,1.068,0.9326,0.9326,0.9324,0.9999,"[3105, 503, 557, 597]",0.7774,0.5297,0.5173,0.5427,0.3842,"[[0.0, 0.13941241685144123, 1.0], [0.0, 0.5173310225303293, 1.0], [inf, 1.0, 0.0]]",0.689,0.5173,0.8606
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Male,1.7901,0.8807,0.932,1.0674,0.9326,0.9324,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Female,0.442,0.8778,1.0405,0.9452,0.9451,0.9594,1.0,"[3334, 274, 577, 577]",0.8213,0.5756,0.5,0.678,0.4743,"[[0.0, 0.07594235033259424, 1.0], [0.0, 0.5, 1.0], [inf, 1.0, 0.0]]",0.712,0.5,0.9241
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Male,2.2624,0.8778,0.9595,1.0548,0.9451,0.9594,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Female,0.6284,0.9434,0.9577,1.0005,0.9995,0.9577,1.0,"[3353, 255, 773, 382]",0.7842,0.4263,0.3307,0.5997,0.3275,"[[0.0, 0.07067627494456763, 1.0], [0.0, 0.3307359307359307, 1.0], [inf, 1.0, 0.0]]",0.63,0.3307,0.9293
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.5914,0.9434,1.0423,0.9995,0.9995,0.9577,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.3725,0.8612,0.9724,0.9449,0.945,0.9706,0.9999,"[3375, 233, 552, 603]",0.8352,0.6057,0.5221,0.7213,0.5154,"[[0.0, 0.06457871396895787, 1.0], [0.0, 0.522077922077922, 1.0], [inf, 1.0, 0.0]]",0.7287,0.5221,0.9354
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,2.6845,0.8612,1.0276,1.0551,0.945,0.9706,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.3857,0.8068,0.9303,0.9,0.8998,0.93,1.0,"[3156, 452, 412, 743]",0.8186,0.6323,0.6433,0.6218,0.5121,"[[0.0, 0.12527716186252771, 1.0], [0.0, 0.6432900432900432, 1.0], [inf, 1.0, 0.0]]",0.759,0.6433,0.8747
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.5927,0.8068,1.0697,1.1,0.8998,0.93,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.5801,0.8878,1.0472,0.9428,0.9427,0.9519,0.9995,"[3098, 510, 568, 587]",0.7737,0.5213,0.5082,0.5351,0.3735,"[[0.0, 0.14135254988913526, 1.0], [0.0, 0.5082251082251082, 1.0], [inf, 1.0, 0.0]]",0.6834,0.5082,0.8586
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,1.7239,0.8878,0.9528,1.0572,0.9427,0.9519,0.9995,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.4703,0.8949,1.0355,0.9621,0.9622,0.9662,0.9999,"[3369, 239, 614, 541]",0.8209,0.5592,0.4684,0.6936,0.4658,"[[0.0, 0.06624168514412417, 1.0], [0.0, 0.4683982683982684, 1.0], [inf, 1.0, 0.0]]",0.7011,0.4684,0.9338
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.1265,0.8949,0.9645,1.0379,0.9622,0.9662,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.3041,0.7616,0.9045,0.8576,0.8576,0.9042,0.9999,"[3130, 478, 352, 802]",0.8255,0.6554,0.6849,0.6285,0.5398,"[[0.0, 0.13248337028824833, 1.0], [0.0, 0.6949740034662045, 1.0], [inf, 1.0, 0.0]]",0.7776,0.6849,0.8705
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,3.306,0.7616,1.0955,1.1424,0.8576,0.9042,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.3367,0.7796,0.9268,0.8773,0.8773,0.9265,0.9997,"[3142, 466, 353, 802]",0.8296,0.6609,0.6849,0.6389,0.548,"[[0.0, 0.12915742793791574, 1.0], [0.0, 0.6943722943722944, 1.0], [inf, 1.0, 0.0]]",0.7804,0.6849,0.8759
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,2.9847,0.7796,1.0732,1.1227,0.8773,0.9265,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Female,0.6119,0.935,0.9507,0.9956,0.9954,0.9518,0.9999,"[3324, 284, 742, 412]",0.7845,0.4454,0.357,0.592,0.3376,"[[0.0, 0.0787139689578714, 1.0], [0.0, 0.35701906412478335, 1.0], [inf, 1.0, 0.0]]",0.6392,0.357,0.9213
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Male,1.6341,0.935,1.0493,1.0044,0.9954,0.9518,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Female,0.7072,0.9436,1.2156,0.993,0.9929,0.7864,1.0,"[3339, 269, 594, 560]",0.8188,0.5648,0.4853,0.6755,0.4641,"[[0.0, 0.07455654101995565, 1.0], [0.0, 0.4852686308492201, 1.0], [inf, 1.0, 0.0]]",0.7054,0.4853,0.9254
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Male,1.4141,0.9436,0.7844,1.007,0.9929,0.7864,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Female,0.3455,0.7793,0.8927,0.8705,0.8704,0.8912,1.0,"[3099, 509, 404, 750]",0.8083,0.6216,0.6499,0.5957,0.4944,"[[0.0, 0.14107538802660755, 1.0], [0.0, 0.6499133448873483, 1.0], [inf, 1.0, 0.0]]",0.7544,0.6499,0.8589
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Male,2.8944,0.7793,1.1073,1.1295,0.8704,0.8912,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Female,0.4839,0.8587,1.014,0.9293,0.9294,0.9871,0.9998,"[3170, 438, 510, 644]",0.8009,0.576,0.5581,0.5952,0.4465,"[[0.0, 0.12139689578713969, 1.0], [0.0, 0.5580589254766031, 1.0], [inf, 1.0, 0.0]]",0.7183,0.5581,0.8786
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Male,2.0664,0.8587,0.986,1.0707,0.9294,0.9871,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Female,0.3487,0.8278,0.9483,0.9098,0.9101,0.9478,1.0,"[3267, 341, 506, 648]",0.8221,0.6048,0.5615,0.6552,0.4933,"[[0.0, 0.09451219512195122, 1.0], [0.0, 0.561525129982669, 1.0], [inf, 1.0, 0.0]]",0.7335,0.5615,0.9055
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Male,2.8677,0.8278,1.0517,1.0902,0.9101,0.9478,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Female,0.6994,0.9556,1.0037,1.007,0.9929,0.9974,1.0,"[3352, 256, 777, 378]",0.7831,0.4226,0.3273,0.5962,0.3234,"[[0.0, 0.07095343680709534, 1.0], [0.0, 0.32727272727272727, 1.0], [inf, 1.0, 0.0]]",0.6282,0.3273,0.929
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.4298,0.9556,0.9963,0.993,0.9929,0.9974,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.7816,0.9611,1.2598,1.0077,0.9923,0.7405,1.0,"[3374, 234, 602, 553]",0.8245,0.5695,0.4788,0.7027,0.4777,"[[0.0, 0.06485587583148558, 1.0], [0.0, 0.47878787878787876, 1.0], [inf, 1.0, 0.0]]",0.707,0.4788,0.9351
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,1.2795,0.9611,0.7402,0.9923,0.9923,0.7405,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.3857,0.8068,0.9303,0.9,0.8998,0.93,1.0,"[3156, 452, 412, 743]",0.8186,0.6323,0.6433,0.6218,0.5121,"[[0.0, 0.12527716186252771, 1.0], [0.0, 0.6432900432900432, 1.0], [inf, 1.0, 0.0]]",0.759,0.6433,0.8747
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.5927,0.8068,1.0697,1.1,0.8998,0.93,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.5811,0.8915,1.0426,0.9561,0.9561,0.9586,0.9997,"[3151, 457, 548, 607]",0.789,0.5471,0.5255,0.5705,0.4104,"[[0.0, 0.12666297117516628, 1.0], [0.0, 0.5255411255411255, 1.0], [inf, 1.0, 0.0]]",0.6994,0.5255,0.8733
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,1.7209,0.8915,0.9574,1.0439,0.9561,0.9586,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.4089,0.8589,0.991,0.9337,0.9339,0.9901,0.9998,"[3296, 312, 551, 604]",0.8188,0.5833,0.5229,0.6594,0.4746,"[[0.0, 0.08647450110864745, 1.0], [0.0, 0.5229437229437229, 1.0], [inf, 1.0, 0.0]]",0.7182,0.5229,0.9135
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.4457,0.8589,1.009,1.0663,0.9339,0.9901,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.587,0.9047,1.1526,0.9741,0.9741,0.848,0.9998,"[3311, 297, 499, 655]",0.8337,0.6235,0.5682,0.6909,0.5222,"[[0.0, 0.08231707317073171, 1.0], [0.0, 0.5675909878682842, 1.0], [inf, 1.0, 0.0]]",0.7434,0.5682,0.9187
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,1.7037,0.9047,0.8474,1.0259,0.9741,0.848,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.6505,0.9253,1.1634,0.9925,0.9925,0.8381,0.9999,"[3329, 279, 535, 620]",0.8306,0.6074,0.5406,0.6932,0.5078,"[[0.0, 0.07732815964523282, 1.0], [0.0, 0.5367965367965368, 1.0], [inf, 1.0, 0.0]]",0.732,0.5406,0.9234
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,1.5374,0.9253,0.8366,1.0075,0.9925,0.8381,0.9999,,,,,,,,,,
