dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,86.2750,0.3946,1.6558,0.9794,0.9794,0.3442,0.9917,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,4.5596,0.9097,1.1012,1.0741,0.9259,0.8988,0.9925,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9678,0.9673,0.9783,0.9783,0.9673,0.9920,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9687,0.9681,0.9800,0.9800,0.9681,0.9906,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.8097,0.7852,0.9574,0.9574,0.7852,0.9906,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0869,0.9221,1.0825,1.0704,0.9296,0.9175,0.9334,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7604,0.7812,0.8070,0.7636,0.7636,0.8070,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9164,0.9244,0.9442,0.8538,0.8538,0.9442,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9296,0.9366,0.9149,1.2400,0.7600,0.9149,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1233,0.8994,1.0768,1.1976,0.8024,0.9232,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0142,0.9861,1.0235,0.9158,0.9158,0.9765,0.9810,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8492,0.8518,0.8561,0.8674,0.8674,0.8561,0.9794,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9470,0.9482,0.9472,0.9960,0.9960,0.9472,0.9792,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9987,0.9988,0.9930,1.0900,0.9100,0.9930,0.9807,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0807,0.9263,1.0643,1.1132,0.8868,0.9357,0.9805,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0271,0.9736,1.0230,1.0909,0.9091,0.9770,0.9865,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9641,0.9650,0.9780,0.9658,0.9658,0.9780,0.9854,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9350,0.9365,0.9458,0.9086,0.9086,0.9458,0.9852,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9990,0.9990,1.0225,0.8292,0.8292,0.9775,0.9872,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0290,0.9724,1.0158,1.0689,0.9311,0.9842,0.9868,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0187,1.0722,0.9278,0.9813,0.9838,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9150,0.9164,0.9183,0.9415,0.9415,0.9183,0.9831,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9874,0.9877,0.9933,0.9743,0.9743,0.9933,0.9833,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9932,0.9933,0.9883,1.0700,0.9300,0.9883,0.9836,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0349,0.9668,1.0284,1.0315,0.9685,0.9716,0.9836,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0036,0.9965,1.0027,1.0202,0.9798,0.9973,0.9979,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0036,0.9964,1.0027,1.0256,0.9744,0.9973,0.9977,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0036,0.9964,1.0027,1.0215,0.9785,0.9973,0.9977,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.9766,0.9767,1.0026,0.7599,0.7599,0.9974,0.9979,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9995,0.9995,0.9970,1.0026,0.9974,0.9970,0.9979,0.9473,0.9729,0.5082
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,54.2653,0.3788,1.6337,1.4596,0.5404,0.3663,0.9941,0.0800,0.0654,0.4836
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,7.4022,0.8342,1.1789,1.1097,0.8903,0.8211,0.9945,0.0800,0.0654,0.4836
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9627,0.9646,0.9247,0.9247,0.9646,0.9928,0.0800,0.0654,0.4836
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9637,0.9655,0.9307,0.9307,0.9655,0.9920,0.0800,0.0654,0.4836
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7788,0.7651,0.8571,0.8571,0.7651,0.9922,0.0800,0.0654,0.4836
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0592,0.9462,1.0580,1.0455,0.9545,0.9420,0.9512,0.8805,0.9357,0.5631
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8627,0.8740,0.8955,0.8832,0.8832,0.8955,0.9508,0.8805,0.9357,0.5631
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9795,0.9813,0.9967,0.9543,0.9543,0.9967,0.9508,0.8805,0.9357,0.5631
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,1.0121,0.9890,1.0249,0.9579,0.9579,0.9751,0.9498,0.8805,0.9357,0.5631
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0470,0.9588,1.0192,1.1046,0.8954,0.9808,0.9503,0.8805,0.9357,0.5631
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0130,0.9873,1.0066,1.1212,0.8788,0.9934,0.9862,0.9356,0.9665,0.5471
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9275,0.9290,0.9307,1.0043,0.9957,0.9307,0.9847,0.9356,0.9665,0.5471
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9460,0.9472,0.9565,0.9409,0.9409,0.9565,0.9842,0.9356,0.9665,0.5471
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9710,0.9717,1.0204,0.5990,0.5990,0.9796,0.9855,0.9356,0.9665,0.5471
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0493,0.9538,1.0348,1.0536,0.9464,0.9652,0.9852,0.9356,0.9665,0.5471
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0051,0.9949,1.0032,1.0412,0.9588,0.9968,0.9964,0.9488,0.9737,0.5179
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,0.9964,0.9964,1.0032,1.0024,0.9976,0.9968,0.9964,0.9488,0.9737,0.5179
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0051,0.9949,1.0032,1.0435,0.9565,0.9968,0.9963,0.9488,0.9737,0.5179
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9773,0.9774,1.0031,0.6967,0.6967,0.9969,0.9961,0.9488,0.9737,0.5179
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,1.0014,0.9986,0.9964,1.0068,0.9932,0.9964,0.9964,0.9488,0.9737,0.5179
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,86.2750,0.3946,1.6558,0.9794,0.9794,0.3442,0.9917,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,4.5596,0.9097,1.1012,1.0741,0.9259,0.8988,0.9925,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9678,0.9673,0.9783,0.9783,0.9673,0.9920,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9687,0.9681,0.9800,0.9800,0.9681,0.9906,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.8097,0.7852,0.9574,0.9574,0.7852,0.9906,0.0789,0.0606,0.5059
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0869,0.9221,1.0825,1.0704,0.9296,0.9175,0.9334,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7604,0.7812,0.8070,0.7636,0.7636,0.8070,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9164,0.9244,0.9442,0.8538,0.8538,0.9442,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9296,0.9366,0.9149,1.2400,0.7600,0.9149,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1233,0.8994,1.0768,1.1976,0.8024,0.9232,0.9323,0.8733,0.9315,0.5701
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0142,0.9861,1.0235,0.9158,0.9158,0.9765,0.9810,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8492,0.8518,0.8561,0.8674,0.8674,0.8561,0.9794,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9470,0.9482,0.9472,0.9960,0.9960,0.9472,0.9792,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9987,0.9988,0.9930,1.0900,0.9100,0.9930,0.9807,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0807,0.9263,1.0643,1.1132,0.8868,0.9357,0.9805,0.9327,0.9650,0.5324
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0271,0.9736,1.0230,1.0909,0.9091,0.9770,0.9865,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9641,0.9650,0.9780,0.9658,0.9658,0.9780,0.9854,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9350,0.9365,0.9458,0.9086,0.9086,0.9458,0.9852,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9990,0.9990,1.0225,0.8292,0.8292,0.9775,0.9872,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0290,0.9724,1.0158,1.0689,0.9311,0.9842,0.9868,0.9322,0.9648,0.5318
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0187,1.0722,0.9278,0.9813,0.9838,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9150,0.9164,0.9183,0.9415,0.9415,0.9183,0.9831,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9874,0.9877,0.9933,0.9743,0.9743,0.9933,0.9833,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9932,0.9933,0.9883,1.0700,0.9300,0.9883,0.9836,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0349,0.9668,1.0284,1.0315,0.9685,0.9716,0.9836,0.9362,0.9669,0.5250
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9990,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9990,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9990,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0010,1.0000,1.0000,0.9990,0.9990,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9988,0.9988,0.9988,1.0000,1.0000,0.9988,0.9990,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,108.9252,0.3980,1.6248,1.3232,0.6768,0.3752,0.9967,0.0770,0.0559,0.5001
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,3.6877,0.9332,1.0827,1.0114,0.9886,0.9173,0.9966,0.0770,0.0559,0.5001
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9699,0.9700,0.9677,0.9677,0.9700,0.9943,0.0770,0.0559,0.5001
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9707,0.9707,0.9703,0.9703,0.9707,0.9938,0.0770,0.0559,0.5001
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.8212,0.8007,0.9388,0.9388,0.8007,0.9938,0.0770,0.0559,0.5001
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0457,0.9574,1.0434,1.1061,0.8939,0.9566,0.9566,0.9098,0.9521,0.6056
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.7843,0.7960,0.8324,0.8105,0.8105,0.8324,0.9563,0.9098,0.9521,0.6056
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8820,0.8892,0.9033,0.9247,0.9247,0.9033,0.9560,0.9098,0.9521,0.6056
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,1.0149,0.9861,0.9966,1.2772,0.7228,0.9966,0.9553,0.9098,0.9521,0.6056
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1244,0.8948,1.0807,1.1122,0.8878,0.9193,0.9556,0.9098,0.9521,0.6056
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0052,0.9949,1.0002,1.0909,0.9091,0.9998,0.9860,0.9400,0.9689,0.5359
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8935,0.8947,0.9129,0.8661,0.8661,0.9129,0.9854,0.9400,0.9689,0.5359
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9729,0.9733,0.9629,1.0968,0.9032,0.9629,0.9857,0.9400,0.9689,0.5359
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,1.0182,0.9821,1.0141,1.0891,0.9109,0.9859,0.9862,0.9400,0.9689,0.5359
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0506,0.9523,1.0420,1.0306,0.9694,0.9580,0.9860,0.9400,0.9689,0.5359
